loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1698753373.234177,154561,1698753372.976831,62.44639084060508,5.926071280269443,-4.831027,0.2019417,4.913157,355.0203972794578,180.0,3.434267422244112,4.693649359006446,-9999,1698753373.224313,-18.51750183105469,-8.70562744140625,-13.3763427734375,114.5261764526367,111.929557800293,13.57451343536377,197506.93413275,-0.00115966796875,-0.0093231201171875,-1.0001220703125,197506.90930575,0.0350136421620845,-0.0010665960144251,0.0060456418432295,197506.91166975,155.9486999511719,-609.8245849609375,-770.857421875,197506.91799675,2.714197907715237,-0.0048523334475233,-0.0045972120301707,0.0162436105310916,-0.0560643076896667,-0.0188684612512588,-0.030807539820671,-0.0177044663578271,0.0017171502113342,2,0.0018834968507874,-0.002760838429446,0.977249294050866,0.212068041153169,-0.0048522632569074,0.0045971958898007,-0.9999776482582092,-18.52001953125,-8.2874755859375,-13.41644287109375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197503.423471,0,11.32498,100.373,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753375.021747,154591,1698753373.976835,62.44638920798408,5.926064366611389,-5.559264,0.355499,4.827305,355.0203867188618,180.0,3.435940119688485,4.692425015565396,-9999,1698753375.012099,-20.7379150390625,-9.1961669921875,-12.3333740234375,115.2629165649414,112.6662979125977,13.80477714538574,197508.721650125,-0.06109619140625,-0.040252685546875,-1.066864013671875,197508.696823125,-0.0174397099763155,-0.0016463662032037,0.0070397998206317,197508.720170125,153.4420623779297,-610.9591064453125,-769.9443969726562,197508.705515125,2.700636316639372,-0.0439865272406294,0.0214801334790293,-0.0501897409558296,-0.0139866303652524,0.0114004928618669,-0.005491554737091,-0.0147305987775325,-0.0710676908493042,2,0.0238061016161316,0.0056681653150609,0.97544917019132,0.2188612728486941,-0.0439621992409229,-0.0214784815907478,-0.9988023042678832,-20.62139892578125,-9.22607421875,-11.83819580078125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197505.424624,0,11.56279,100.3701,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753376.809243,154621,1698753375.976841,62.44638852484179,5.92606328418201,-5.472138,0.08789127,3.010706,355.0203850160388,180.0,3.436845804265073,4.691761710753691,-9999,1698753376.799438,-17.99972534179688,-5.29876708984375,-14.52783203125,113.6867294311523,111.0901107788086,13.73636627197266,197510.5091702917,-0.004425048828125,0.1087646484375,-0.9574127197265624,197510.4843432917,-0.029526200145483,0.0030218889005482,0.0671071335673332,197510.4983732917,156.4230194091797,-606.90771484375,-771.9378051757812,197510.4930342917,2.727289938958161,0.0045394597721802,-0.0492534945050356,-0.0251067597419023,-0.0365659743547439,0.1006757766008377,-0.0070974263362586,-0.0195399448275566,0.0119911432266235,2,-0.0072850613636993,-0.0236310675139012,0.9783100414137118,0.2056648139622543,0.004533939063549,0.0492335818707943,-0.9987769722938538,-17.95866394042969,-5.30474853515625,-14.33660888671875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197507.425775,0,11.63413,100.3693,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753378.604844,154651,1698753377.976849,62.44638784292128,5.926075150752208,-4.826273,0.02350474,2.422882,355.0204027394967,180.0,3.438596323104968,4.69047890513515,-9999,1698753378.586897,-17.54574584960938,-6.81787109375,-14.22467041015625,113.506721496582,110.9101028442383,13.64978218078613,197512.2966875417,0.0784149169921875,0.033599853515625,-1.003753662109375,197512.2718615417,0.0728750079870224,0.0299392566084861,0.0112164355814456,197512.2764705417,156.6325225830078,-608.3467407226562,-771.3502807617188,197512.2805525417,2.731961881564258,0.0204388598088791,-0.0425969602471481,-0.0006133997812867,0.0355263277888298,-0.0233383122831583,-0.0058467630296945,0.0050844140350818,0.0343151092529296,2,-0.0143346528478595,-0.0187726587749859,0.9787811522615508,0.2035427807768395,0.0204188972711563,0.0425840802490711,-0.9988842010498048,-17.68905639648438,-6.75299072265625,-14.1290283203125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197509.42724,0,11.58921,100.3698,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753380.384313,154681,1698753379.976855,62.44638990941647,5.926063885725919,-5.098104,0.2598844,4.211805,355.0203860785078,180.0,3.438080462378189,4.69085703971057,-9999,1698753380.374527,-20.05984497070312,-10.11083984375,-12.70562744140625,115.7337265014648,113.1371078491211,13.70616722106934,197514.0842054167,0.0429534912109375,-0.001861572265625,-1.084152221679688,197514.0593784167,-0.0049500176683068,0.0849151536822319,0.083692766726017,197514.0845714167,153.8783111572266,-611.5465087890625,-769.2493896484375,197514.0680704167,2.692743077567156,-0.0291950606992622,0.0143058043495767,0.0701305493712425,0.030598945915699,0.0441179610788822,-0.075395829975605,-0.021522294729948,-0.0351353287696838,2,0.0158222514726354,0.0037243030854833,0.9747702621322348,0.2226180204321956,-0.0291879270225763,-0.0143053168430924,-0.9994715452194214,-20.04328918457031,-10.185302734375,-12.42608642578125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197511.428081,0,11.80589,100.3672,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753382.171801,154711,1698753381.976862,62.44638652497561,5.92606202273782,-5.283194,0.03790674,2.548793,355.0203828924686,180.0,3.432245166159495,4.695128342459194,-9999,1698753382.162841,-19.96989440917969,-8.53076171875,-12.083984375,115.8687286376953,113.2721099853516,13.88346481323242,197515.87172275,-0.0294189453125,0.01116943359375,-1.04437255859375,197515.84689575,-0.0526376441121101,0.0829785093665123,0.0301384609192609,197515.86255675,154.4021301269531,-610.1408081054688,-769.2181396484375,197515.85558675,2.690264530876515,-0.0258082557141456,-0.0073522825852815,0.0155623741447925,0.0304322317242622,-0.006099403835833,-0.0153482761234045,-0.0018742820248007,-0.0331206321716308,2,0.0117540375093059,-0.0064698747626487,0.9745687397427492,0.2236873515619391,-0.0258046928793191,0.007352216169238,-0.9996399879455566,-19.80134582519531,-8.533935546875,-12.5860595703125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197512.428647,0,11.80589,100.3672,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753383.964532,154741,1698753382.976865,62.4463864983894,5.926067286039415,-5.037698,0.09529331,3.992551,355.0203907854216,180.0,3.431499006432642,4.695673711155901,-9999,1698753383.94966,-17.20791625976562,-6.0379638671875,-13.94061279296875,115.1956558227539,112.5990371704102,13.67746353149414,197517.6592386667,0.0573577880859375,0.0445709228515625,-0.953033447265625,197517.6344116667,0.0057180733419954,0.0210227277129888,0.027810325846076,197517.6408286667,157.4843597412109,-608.1082763671875,-771.1063232421875,197517.6431026667,2.701749613030947,0.028108646076062,-0.04896099655872,0.0567806512117385,0.0094750197604298,-0.0134534575045108,0.0096637122333049,0.0161525905132293,0.0473573207855224,2,-0.0190506908998986,-0.0208211534817715,0.9754508323938949,0.2184019093121291,0.0280712656676769,0.0489414371550083,-0.9984071254730223,-16.97283935546875,-6.3856201171875,-13.79913330078125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197514.429843,0,11.52316,100.3706,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753385.746824,154771,1698753384.976872,62.44638456889318,5.926068043008544,-4.079927,0.01742986,2.38076,355.0203916980167,180.0,3.432421458480528,4.694999463700847,-9999,1698753385.737033,-19.63133239746094,-8.30108642578125,-12.907958984375,115.0117263793945,112.4151077270508,13.63391494750977,197519.44675325,-0.027313232421875,0.042633056640625,-0.998870849609375,197519.42192725,0.0259786043316125,-0.0020202740561217,0.0272763613611459,197519.44925125,155.15380859375,-609.815673828125,-770.6434326171875,197519.43061825,2.705111195241786,-0.0162049040521581,-0.0298185205976461,-0.021376734599471,-0.0644258335232734,-0.006851746700704,-0.0114214308559894,-0.0297530349344015,0.0108530521392822,2,0.0046814801673765,-0.0163086603758051,0.9761655042495968,0.2163633423128872,-0.0161969922482967,0.029814101755619,-0.9994242191314696,-19.54438781738281,-8.137451171875,-12.684326171875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197516.430962,0,11.55222,100.3703,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753387.534266,154801,1698753386.976879,62.44638735070914,5.926061830290026,-5.563444,0.3174457,4.411057,355.0203826991969,180.0,3.434362902545768,4.69357949612087,-9999,1698753387.524379,-21.16445922851562,-10.66876220703125,-11.07598876953125,114.9548034667969,112.3581848144531,13.82371425628662,197521.234271625,-0.0716094970703125,-0.0517578125,-1.044830322265625,197521.209445625,0.0139901181682944,0.0688509717583656,0.0324940271675586,197521.227527625,153.3147735595703,-612.2764892578125,-768.3914794921875,197521.218136625,2.7062929804395,-0.0368694220593832,0.0148642440385008,0.0411934331059455,-0.0250936094671487,-0.0410161055624485,-0.035408642143011,-0.0117018278688192,-0.0412715077400207,2,0.0196028460020484,0.003275106664239,0.9761852493167164,0.2160266689659403,-0.0368569977581501,-0.0148636968806386,-0.999210000038147,-21.265380859375,-10.67779541015625,-11.12225341796875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197518.432117,0,11.98556,100.3651,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753389.32461,154831,1698753388.976886,62.44638275626989,5.926058303105725,-5.794089,0.05356869,2.593754,355.0203768766702,180.0,3.436912567082067,4.691712804405465,-9999,1698753389.312017,-18.22691345214844,-8.191162109375,-13.51263427734375,115.8344039916992,113.2377853393555,13.76327705383301,197523.021790625,-0.01373291015625,0.0023040771484375,-1.0032958984375,197522.996963625,-0.0505880750715732,-0.0063737435266375,-0.0022554311435669,197523.005940625,156.2830657958984,-609.7578125,-770.824951171875,197523.005654625,2.690692502898846,0.011368446622849,-0.0122270090161961,0.0781378746032714,-0.0160087682306766,-0.0052469256334006,0.0043491898104548,0.0354112647473812,-0.0202199220657348,2,-0.0069068552338677,-0.0046880097609894,0.9746519815772084,0.2235712384073813,0.0113673517480492,0.0122267045080661,-0.9998606443405152,-18.40509033203125,-8.303466796875,-13.56695556640625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197520.433268,0,11.83495,100.3669,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753391.109559,154861,1698753389.97689,62.4463836989693,5.9260581523065,-5.284442,0.07123453,3.394693,355.020376759399,180.0,3.43740043114242,4.691355380779711,-9999,1698753391.099671,-18.06317138671875,-6.50164794921875,-14.0338134765625,115.4344024658203,112.8377838134766,13.61359310150146,197524.809308125,0.029693603515625,0.04913330078125,-0.990631103515625,197524.784481125,0.0096398442983627,-0.0221473798155784,-0.0053058159537613,197524.784133125,156.2974090576172,-608.2440185546875,-771.5568237304688,197524.793172125,2.697357229033355,0.0023025913048858,-0.0570841781744366,0.0727558955550193,0.0196046195924282,0.0137584563344717,0.0193381123244762,0.0353083051741123,0.004868745803833,2,-0.0074093991598993,-0.0275835758512832,0.9750280049101708,0.2202380276877654,0.0022988386917859,0.0570531822741031,-0.998368501663208,-18.09165954589844,-6.62200927734375,-14.16162109375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197521.433846,0,11.62092,100.3695,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753392.896967,154891,1698753391.976896,62.44638220366402,5.926063667566823,-4.630241,0.009446668,2.302908,355.0203848605858,180.0,3.436396969436272,4.692090461749223,-9999,1698753392.887149,-19.67781066894531,-8.3355712890625,-12.62359619140625,115.3867416381836,112.7901229858398,13.62374687194824,197526.596826,0.024169921875,0.0389862060546875,-1.009796142578125,197526.572,0.0143227465450763,-0.0290947686880827,0.0311485975980758,197526.592388,154.9657135009766,-610.0702514648438,-769.5341186523438,197526.580691,2.698638254746851,-0.020618613359696,-0.026069504501609,-0.0143081732094287,0.027809552848339,0.0371873527765274,0.0223648939281702,-0.0213362965732812,0.004300057888031,2,0.0071933350802642,-0.0149797522971435,0.9754688551453748,0.2195095806630137,-0.0206101462244987,0.0260665509849786,-0.9994477033615112,-19.85501098632812,-8.33441162109375,-12.28302001953125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197523.434986,0,11.45974,100.3714,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753394.684857,154921,1698753393.976903,62.44638244592351,5.926065859175796,-6.084934,0.2774804,4.346561,355.0203881764472,180.0,3.433811203814522,4.69398313262273,-9999,1698753394.67469,-20.33062744140625,-10.78411865234375,-11.8297119140625,114.6966934204102,112.1000747680664,13.80852127075195,197528.3843421667,-0.0115814208984375,-0.0546722412109375,-1.091842651367188,197528.3595151667,0.0427408069372177,0.1018227711319923,-0.055903211236,197528.3704141667,154.1098937988281,-612.39111328125,-769.290771484375,197528.3682071667,2.710189794382561,-0.023041690064048,0.0190907212076524,-0.0055330567993223,0.0337960720062255,-0.0176077224314212,-0.0443778932094574,0.0235146377235651,-0.0430043339729309,2,0.0132959566771464,0.0068577297790396,0.9766937101221664,0.2141161657288676,-0.0230354536324739,-0.0190895609557628,-0.9995523691177368,-20.334228515625,-10.79498291015625,-11.5101318359375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197525.436143,0,11.90629,100.366,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753396.471982,154951,1698753395.976909,62.44638174380034,5.926066143489298,-5.680689,0.04670434,2.658344,355.0203885218233,180.0,3.431501078163616,4.695672197178032,-9999,1698753396.462111,-18.91288757324219,-8.392578125,-13.17962646484375,115.6655349731445,113.0689163208008,13.83240032196045,197530.171858375,0.0172119140625,0.0220184326171875,-0.996551513671875,197530.147032375,-0.0389263592660427,0.0644567534327507,-0.0083114597946405,197530.148510375,155.2888336181641,-609.8389892578125,-770.3004760742188,197530.155723375,2.693773460062183,-0.00126563424689,-0.0103983295778535,-0.0042427559383213,-0.027778074145317,-0.0328780189156532,0.0137777598574757,0.033867634832859,0.0261750221252441,2,-0.0005374229076148,-0.0052098634937372,0.9750242524996812,0.2220371250095151,-0.0012655655154958,0.0103981420397758,-0.9999451637268066,-19.14610290527344,-8.32080078125,-12.97967529296875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197527.437289,0,11.77418,100.3676,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753398.259513,154981,1698753397.976916,62.44638238249529,5.926068196547956,-5.193248,0.03319805,2.665169,355.0203916756514,180.0,3.434070819831605,4.693793203494368,-9999,1698753398.24969,-18.3570556640625,-6.682861328125,-14.340087890625,114.8657913208008,112.269172668457,13.64107418060303,197531.9593780417,0.0166168212890625,0.0370635986328125,-0.9986572265625,197531.9345520417,0.0251703336834907,-0.0244424920529127,-0.0164708513766527,197531.9566920417,155.9261474609375,-608.52392578125,-771.7171630859375,197531.9432430417,2.707335618932952,-0.0010493263266395,-0.0422137455292644,-0.0013300562277436,0.0229042768478393,-0.0032905675470829,0.0372727438807487,0.0294083207845687,-0.0179354548454284,2,-0.0040344110606754,-0.0207227504383902,0.976304899289938,0.2153676925865226,-0.0010483913356438,0.0422012098133564,-0.9991085529327391,-18.37437438964844,-6.927734375,-14.57373046875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197528.437876,0,11.52844,100.3705,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753400.047038,155011,1698753398.97692,62.44638235381664,5.926067997117962,-4.818493,0.0206866,2.550252,355.0203913731509,180.0,3.435912809997423,4.692445012451873,-9999,1698753400.037228,-19.32789611816406,-8.3408203125,-13.19720458984375,114.7444534301758,112.147834777832,13.61765480041504,197533.746890875,-0.0636138916015625,0.031982421875,-0.984375,197533.722063875,-0.0313810929656028,0.0084731131792068,0.0075042550452053,197533.734659875,155.1344299316406,-610.10986328125,-770.6160888671875,197533.730755875,2.709626258979828,-0.021322818051422,-0.0239434673862831,0.0327711887657642,-0.0207345485687255,-0.0110078752040863,-0.0188460554927587,-0.0125428345054388,-0.0058391690254211,2,0.0078473283400396,-0.0139772560287937,0.9766681281932228,0.2141557690251272,-0.0213150903582572,0.0239411797374486,-0.9994860887527466,-19.38629150390625,-7.9443359375,-12.983642578125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197530.439028,0,11.38576,100.3722,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753401.834562,155041,1698753400.976926,62.44638093236806,5.926066501296722,-5.74691,0.1252141,3.787567,355.0203889648214,180.0,3.436305010472283,4.69215780934443,-9999,1698753401.824694,-19.01033020019531,-9.03509521484375,-12.773681640625,115.8516540527344,113.2550354003906,13.68166351318359,197535.534405875,0.0096435546875,-0.0615386962890625,-1.048782348632812,197535.509578875,0.0604641437530517,0.0200844947248697,0.0059503009542822,197535.512894875,154.9929962158203,-610.8736572265625,-770.103759765625,197535.518270875,2.690578699521607,-0.0089259954491325,0.0090383296482564,0.0760984271764755,0.0647515878081321,0.0260566677898168,-0.0184945445507764,0.029454493895173,-0.0235334038734436,2,0.0053604135748785,0.0034067691448587,0.974656755216981,0.2236157187591041,-0.008925512433052,-0.0090382061898708,-0.999919295310974,-19.38433837890625,-9.2333984375,-12.7913818359375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197532.440184,0,11.61035,100.3696,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753403.622068,155071,1698753402.976933,62.44638108621057,5.926065575893315,-5.79213,0.0284513,2.499251,355.0203875943087,180.0,3.439827826631585,4.689575839659688,-9999,1698753403.612337,-18.4486083984375,-6.69097900390625,-13.96868896484375,115.4429168701172,112.8462982177734,13.59753799438477,197537.3219195417,0.003326416015625,0.0392608642578125,-1.018356323242188,197537.2970935417,-0.0346820801496505,-0.0002327602705918,-0.0069441925734281,197537.3212175417,156.4352111816406,-608.333740234375,-771.3058471679688,197537.3057845417,2.696819588982609,-0.00851090789093,-0.0218450542407558,-0.0306392088532447,0.0201055593788623,0.0426420383155345,0.0120640592649579,-0.0078509766608476,-0.019546627998352,2,0.0017414162611247,-0.0115917531195327,0.9753172318741846,0.2204976197876991,-0.0085087744519114,0.0218433160334825,-0.9997252225875854,-18.43754577636719,-7.25848388671875,-14.09613037109375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197534.441779,0,11.73718,100.3681,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
1698753405.409572,155101,1698753404.97694,62.44637826441522,5.926069758356382,-5.274579,0.02830111,2.654065,355.0203935427115,180.0,3.439514411765174,4.689805714957551,-9999,1698753405.399752,-17.93788146972656,-6.5875244140625,-13.86248779296875,113.7578811645508,111.161262512207,13.57795333862305,197539.10943475,-0.0728912353515625,0.010955810546875,-0.9380645751953124,197539.08460875,0.0261455830186605,0.0182112287729978,-0.0051228567026555,197539.09959875,156.5283203125,-608.2664184570312,-771.2286987304688,197539.09329975,2.726927769193558,-0.0012919675246545,-0.0419096223632941,0.0197680387645959,-0.0874661728739738,-0.0525611750781536,-0.0276245847344398,0.0015749670565128,0.0609344840049743,2,-0.0036812257172641,-0.020637473041446,0.9783713110280002,0.2057917643447525,-0.0012908327626064,0.0418973565101623,-0.999121069908142,-18.00604248046875,-6.41766357421875,-13.78143310546875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197536.44249,0,11.73982,100.368,1698744165.020515,0,1684768783,0,0,1,1698753198.044279,1,0.84,0
